#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 357
# Band-Index:    1
   1.16963      4.464652  0.004  0.010  0.026  0.013  0.002  0.009  0.020  0.009  0.001  0.100
   1.19624      4.465827  0.004  0.010  0.028  0.010  0.002  0.010  0.020  0.010  0.002  0.100
 
# Band-Index:  268
   1.19624      4.465829  0.004  0.010  0.028  0.010  0.002  0.010  0.020  0.010  0.002  0.100
   1.16963      4.464664  0.004  0.010  0.026  0.013  0.002  0.009  0.020  0.009  0.001  0.099
   1.14302      4.459297  0.005  0.013  0.027  0.012  0.001  0.009  0.018  0.009  0.002  0.099
   1.11641      4.446402  0.003  0.016  0.022  0.014  0.001  0.008  0.016  0.010  0.002  0.099
   1.08980      4.436998  0.001  0.015  0.009  0.018  0.007  0.017  0.003  0.012  0.004  0.092
   1.06319      4.446417  0.000  0.012  0.008  0.017  0.014  0.014  0.006  0.014  0.006  0.095
   1.03658      4.447978  0.000  0.017  0.017  0.013  0.006  0.032  0.005  0.018  0.003  0.115
   1.00997      4.415190  0.000  0.024  0.021  0.013  0.002  0.033  0.004  0.016  0.001  0.117
   0.98336      4.400114  0.000  0.018  0.009  0.009  0.007  0.022  0.007  0.011  0.009  0.098
   0.95675      4.398260  0.000  0.012  0.005  0.010  0.017  0.029  0.005  0.014  0.018  0.115
   0.93014      4.397313  0.001  0.012  0.005  0.008  0.019  0.019  0.004  0.010  0.008  0.095
   0.90353      4.379564  0.001  0.008  0.005  0.006  0.007  0.012  0.003  0.009  0.004  0.064
   0.87692      4.373480  0.001  0.007  0.003  0.007  0.016  0.008  0.002  0.011  0.008  0.074
   0.85031      4.395841  0.002  0.004  0.004  0.003  0.005  0.005  0.031  0.002  0.003  0.065
   0.82370      4.423731  0.002  0.011  0.009  0.007  0.011  0.004  0.043  0.007  0.018  0.117
   0.79709      4.446055  0.003  0.011  0.006  0.007  0.016  0.004  0.034  0.005  0.020  0.112
   0.77048      4.427820  0.002  0.007  0.014  0.011  0.005  0.002  0.007  0.000  0.007  0.060
   0.74387      4.400736  0.002  0.006  0.011  0.010  0.009  0.002  0.010  0.000  0.007  0.062
   0.71726      4.382520  0.000  0.005  0.013  0.009  0.002  0.001  0.058  0.001  0.001  0.095
   0.69065      4.376729  0.000  0.006  0.017  0.008  0.001  0.002  0.059  0.002  0.002  0.105
   0.69065      4.376729  0.000  0.006  0.017  0.008  0.001  0.002  0.059  0.002  0.002  0.105
   0.67734      4.380806  0.000  0.008  0.013  0.005  0.000  0.001  0.058  0.002  0.001  0.099
   0.66404      4.385694  0.000  0.010  0.011  0.005  0.002  0.001  0.053  0.001  0.003  0.094
   0.65073      4.393367  0.000  0.011  0.008  0.004  0.002  0.000  0.044  0.001  0.004  0.085
   0.63743      4.403508  0.000  0.012  0.007  0.005  0.002  0.000  0.036  0.001  0.004  0.075
   0.62412      4.414268  0.000  0.011  0.004  0.005  0.001  0.001  0.029  0.001  0.003  0.067
   0.61082      4.424220  0.000  0.011  0.003  0.005  0.002  0.002  0.024  0.001  0.002  0.057
   0.59751      4.432508  0.000  0.011  0.002  0.005  0.002  0.003  0.019  0.001  0.003  0.054
   0.58421      4.438831  0.000  0.012  0.001  0.004  0.003  0.003  0.015  0.002  0.005  0.053
   0.57090      4.443476  0.000  0.009  0.000  0.004  0.003  0.005  0.013  0.002  0.007  0.053
   0.55760      4.447081  0.000  0.009  0.002  0.004  0.004  0.006  0.008  0.003  0.007  0.050
   0.54429      4.450222  0.000  0.008  0.002  0.003  0.003  0.008  0.006  0.003  0.006  0.047
   0.53099      4.453191  0.000  0.007  0.002  0.002  0.003  0.008  0.007  0.003  0.004  0.044
   0.51768      4.456079  0.000  0.007  0.003  0.002  0.003  0.009  0.006  0.003  0.004  0.041
   0.50438      4.458897  0.000  0.008  0.004  0.002  0.003  0.007  0.003  0.003  0.005  0.038
   0.49107      4.461050  0.000  0.008  0.003  0.004  0.004  0.006  0.006  0.003  0.007  0.050
   0.47777      4.458249  0.001  0.015  0.007  0.012  0.007  0.006  0.012  0.009  0.010  0.083
   0.46446      4.450452  0.001  0.016  0.008  0.012  0.008  0.006  0.014  0.012  0.010  0.091
   0.45116      4.444925  0.000  0.011  0.007  0.012  0.007  0.010  0.011  0.013  0.008  0.084
   0.43785      4.444448  0.000  0.012  0.008  0.006  0.006  0.012  0.008  0.012  0.008  0.075
   0.43785      4.444448  0.000  0.012  0.008  0.006  0.006  0.012  0.008  0.012  0.008  0.075
   0.41481      4.452016  0.000  0.008  0.002  0.009  0.010  0.015  0.002  0.008  0.031  0.093
   0.39176      4.460801  0.000  0.009  0.001  0.013  0.013  0.020  0.001  0.008  0.042  0.113
   0.36872      4.462330  0.000  0.007  0.001  0.012  0.015  0.019  0.001  0.008  0.045  0.117
   0.34567      4.455826  0.000  0.006  0.000  0.011  0.014  0.019  0.002  0.008  0.043  0.111
   0.32263      4.441426  0.000  0.009  0.001  0.012  0.015  0.012  0.002  0.006  0.044  0.109
   0.29958      4.425580  0.000  0.010  0.005  0.016  0.012  0.010  0.001  0.006  0.032  0.103
   0.27654      4.425961  0.003  0.011  0.013  0.012  0.009  0.009  0.007  0.004  0.016  0.093
   0.25349      4.425581  0.005  0.013  0.017  0.009  0.015  0.009  0.005  0.015  0.013  0.110
   0.23045      4.427636  0.003  0.013  0.012  0.012  0.013  0.013  0.009  0.029  0.010  0.121
   0.20740      4.432494  0.001  0.009  0.008  0.014  0.010  0.012  0.010  0.024  0.010  0.107
   0.18436      4.433812  0.000  0.009  0.008  0.014  0.010  0.013  0.009  0.019  0.010  0.100
   0.16131      4.432214  0.000  0.014  0.008  0.016  0.006  0.023  0.003  0.019  0.014  0.111
   0.13827      4.435818  0.001  0.010  0.010  0.018  0.007  0.009  0.005  0.020  0.006  0.088
   0.11522      4.436109  0.001  0.013  0.015  0.017  0.004  0.011  0.004  0.016  0.004  0.093
   0.09218      4.440497  0.004  0.018  0.020  0.015  0.002  0.014  0.012  0.006  0.002  0.100
   0.06913      4.453026  0.004  0.014  0.023  0.015  0.002  0.010  0.018  0.007  0.002  0.099
   0.04609      4.461400  0.005  0.013  0.029  0.013  0.001  0.009  0.018  0.009  0.002  0.101
   0.02304      4.464990  0.004  0.010  0.028  0.010  0.001  0.009  0.019  0.009  0.002  0.099
   0.00000      4.465829  0.004  0.010  0.028  0.010  0.002  0.010  0.020  0.010  0.002  0.100
 
# Band-Index:  269
   0.00000      4.628108  0.000  0.000  0.018  0.000  0.004  0.006  0.000  0.006  0.004  0.052
   0.02304      4.617313  0.000  0.000  0.018  0.000  0.002  0.006  0.002  0.005  0.002  0.042
   0.04609      4.596113  0.002  0.001  0.017  0.001  0.002  0.005  0.001  0.003  0.002  0.041
   0.06913      4.571347  0.002  0.003  0.014  0.003  0.001  0.005  0.001  0.006  0.002  0.043
   0.09218      4.545448  0.002  0.003  0.013  0.006  0.001  0.006  0.002  0.011  0.002  0.054
   0.11522      4.517523  0.001  0.006  0.014  0.010  0.000  0.008  0.003  0.017  0.002  0.069
   0.13827      4.483387  0.001  0.008  0.015  0.014  0.001  0.009  0.003  0.021  0.001  0.081
   0.16131      4.456694  0.001  0.012  0.006  0.011  0.007  0.009  0.008  0.009  0.013  0.082
   0.18436      4.477886  0.001  0.016  0.003  0.009  0.013  0.020  0.007  0.007  0.024  0.105
   0.20740      4.493441  0.003  0.012  0.012  0.009  0.016  0.011  0.005  0.011  0.014  0.099
   0.23045      4.461446  0.003  0.006  0.014  0.008  0.021  0.002  0.012  0.003  0.008  0.085
   0.25349      4.446456  0.002  0.005  0.011  0.010  0.020  0.003  0.019  0.007  0.010  0.090
   0.27654      4.449939  0.003  0.006  0.009  0.008  0.012  0.005  0.021  0.012  0.006  0.088
   0.29958      4.458293  0.002  0.007  0.004  0.009  0.008  0.005  0.031  0.007  0.006  0.084
   0.32263      4.458394  0.000  0.006  0.009  0.010  0.011  0.013  0.021  0.008  0.020  0.103
   0.34567      4.474641  0.000  0.007  0.007  0.009  0.016  0.011  0.003  0.005  0.038  0.108
   0.36872      4.492498  0.000  0.004  0.006  0.007  0.012  0.006  0.004  0.004  0.014  0.066
   0.39176      4.507429  0.001  0.005  0.003  0.007  0.012  0.003  0.009  0.003  0.009  0.061
   0.41481      4.518240  0.001  0.006  0.003  0.008  0.012  0.003  0.013  0.003  0.009  0.064
   0.43785      4.524672  0.000  0.014  0.002  0.014  0.002  0.002  0.000  0.000  0.012  0.055
   0.43785      4.524672  0.000  0.014  0.002  0.014  0.002  0.002  0.000  0.000  0.012  0.055
   0.45116      4.504971  0.000  0.010  0.005  0.008  0.002  0.001  0.010  0.001  0.003  0.051
   0.46446      4.483376  0.000  0.006  0.005  0.004  0.000  0.001  0.005  0.001  0.000  0.032
   0.47777      4.472644  0.000  0.005  0.004  0.004  0.001  0.005  0.002  0.003  0.002  0.033
   0.49107      4.471836  0.001  0.012  0.006  0.008  0.006  0.008  0.006  0.008  0.006  0.065
   0.50438      4.475045  0.001  0.013  0.004  0.008  0.007  0.009  0.009  0.007  0.009  0.076
   0.51768      4.476112  0.001  0.013  0.005  0.009  0.007  0.008  0.008  0.005  0.011  0.074
   0.53099      4.474590  0.001  0.014  0.003  0.008  0.007  0.005  0.010  0.002  0.014  0.072
   0.54429      4.471599  0.001  0.012  0.003  0.006  0.008  0.003  0.011  0.001  0.016  0.071
   0.55760      4.468197  0.001  0.010  0.005  0.005  0.008  0.002  0.012  0.001  0.017  0.071
   0.57090      4.464878  0.001  0.008  0.005  0.007  0.008  0.001  0.013  0.001  0.018  0.071
   0.58421      4.461936  0.003  0.007  0.006  0.007  0.009  0.001  0.013  0.002  0.019  0.072
   0.59751      4.459730  0.003  0.007  0.007  0.007  0.009  0.001  0.014  0.002  0.019  0.075
   0.61082      4.458575  0.003  0.008  0.007  0.008  0.009  0.001  0.016  0.002  0.017  0.079
   0.62412      4.458625  0.005  0.008  0.007  0.008  0.008  0.002  0.018  0.002  0.015  0.080
   0.63743      4.459923  0.005  0.010  0.007  0.010  0.007  0.001  0.018  0.003  0.013  0.080
   0.65073      4.462428  0.006  0.011  0.009  0.013  0.006  0.001  0.017  0.004  0.009  0.077
   0.66404      4.465996  0.007  0.010  0.009  0.013  0.005  0.001  0.015  0.004  0.007  0.076
   0.67734      4.470155  0.007  0.010  0.010  0.012  0.004  0.002  0.011  0.003  0.005  0.070
   0.69065      4.472522  0.007  0.011  0.011  0.011  0.003  0.003  0.007  0.003  0.002  0.061
   0.69065      4.472522  0.007  0.011  0.011  0.011  0.003  0.003  0.007  0.003  0.002  0.061
   0.71726      4.474235  0.006  0.013  0.007  0.010  0.011  0.003  0.016  0.001  0.006  0.077
   0.74387      4.481065  0.004  0.012  0.004  0.007  0.021  0.004  0.023  0.002  0.015  0.098
   0.77048      4.471264  0.003  0.012  0.002  0.006  0.024  0.005  0.027  0.006  0.021  0.114
   0.79709      4.452017  0.000  0.010  0.012  0.009  0.010  0.003  0.007  0.003  0.009  0.073
   0.82370      4.444600  0.001  0.003  0.007  0.003  0.014  0.005  0.008  0.002  0.011  0.061
   0.85031      4.420505  0.000  0.007  0.012  0.005  0.011  0.003  0.010  0.009  0.019  0.088
   0.87692      4.416160  0.000  0.010  0.015  0.008  0.010  0.004  0.008  0.011  0.018  0.093
   0.90353      4.416977  0.001  0.014  0.014  0.009  0.014  0.006  0.005  0.011  0.017  0.098
   0.93014      4.433102  0.000  0.010  0.012  0.007  0.004  0.014  0.004  0.007  0.007  0.073
   0.95675      4.425971  0.000  0.008  0.005  0.009  0.016  0.019  0.008  0.015  0.020  0.109
   0.98336      4.431113  0.001  0.012  0.012  0.011  0.008  0.011  0.006  0.011  0.010  0.086
   1.00997      4.482759  0.000  0.016  0.005  0.015  0.017  0.006  0.007  0.011  0.007  0.087
   1.03658      4.470057  0.000  0.016  0.005  0.016  0.014  0.008  0.005  0.011  0.005  0.087
   1.06319      4.490016  0.001  0.016  0.012  0.010  0.001  0.023  0.002  0.010  0.000  0.083
   1.08980      4.524649  0.002  0.010  0.012  0.006  0.001  0.015  0.002  0.006  0.000  0.062
   1.11641      4.557925  0.002  0.005  0.017  0.005  0.002  0.008  0.003  0.006  0.000  0.045
   1.14302      4.588499  0.002  0.001  0.017  0.003  0.002  0.004  0.001  0.005  0.002  0.042
   1.16963      4.614431  0.001  0.000  0.017  0.000  0.002  0.004  0.000  0.004  0.002  0.044
   1.19624      4.628108  0.000  0.000  0.018  0.000  0.004  0.006  0.000  0.006  0.004  0.052
 
# Band-Index:  270
   1.19624      4.628111  0.000  0.000  0.018  0.000  0.004  0.006  0.000  0.006  0.004  0.052
   1.16963      4.614434  0.001  0.000  0.017  0.000  0.002  0.004  0.000  0.004  0.002  0.044
   1.14302      4.588502  0.002  0.001  0.017  0.003  0.002  0.004  0.001  0.005  0.002  0.042
   1.11641      4.557931  0.002  0.005  0.017  0.005  0.002  0.008  0.003  0.006  0.000  0.045
   1.08980      4.524658  0.002  0.010  0.012  0.006  0.001  0.015  0.002  0.007  0.000  0.062
   1.06319      4.490023  0.001  0.016  0.012  0.010  0.001  0.023  0.002  0.010  0.000  0.083
   1.03658      4.470073  0.000  0.016  0.005  0.016  0.014  0.008  0.005  0.011  0.005  0.087
   1.00997      4.482821  0.000  0.016  0.005  0.015  0.017  0.006  0.007  0.011  0.007  0.088
   0.98336      4.431246  0.001  0.012  0.012  0.011  0.008  0.011  0.006  0.011  0.010  0.086
   0.95675      4.426025  0.000  0.008  0.005  0.009  0.016  0.019  0.008  0.015  0.020  0.109
   0.93014      4.433172  0.000  0.010  0.012  0.007  0.004  0.014  0.004  0.007  0.007  0.073
   0.90353      4.417084  0.001  0.014  0.014  0.009  0.014  0.006  0.005  0.011  0.017  0.098
   0.87692      4.416271  0.000  0.010  0.015  0.008  0.010  0.004  0.008  0.011  0.018  0.093
   0.85031      4.420603  0.000  0.007  0.012  0.005  0.011  0.003  0.010  0.009  0.019  0.088
   0.82370      4.444672  0.001  0.003  0.007  0.003  0.014  0.005  0.008  0.002  0.011  0.060
   0.79709      4.452058  0.000  0.010  0.012  0.009  0.010  0.003  0.007  0.003  0.009  0.073
   0.77048      4.471310  0.003  0.012  0.002  0.006  0.024  0.005  0.027  0.006  0.021  0.114
   0.74387      4.481136  0.004  0.012  0.004  0.006  0.021  0.004  0.023  0.002  0.015  0.098
   0.71726      4.474351  0.006  0.013  0.007  0.010  0.011  0.003  0.016  0.001  0.006  0.077
   0.69065      4.472715  0.007  0.011  0.011  0.011  0.003  0.003  0.007  0.003  0.002  0.061
   0.69065      4.472715  0.007  0.011  0.011  0.011  0.003  0.003  0.007  0.003  0.002  0.061
   0.67734      4.470280  0.007  0.010  0.010  0.012  0.004  0.002  0.010  0.003  0.005  0.070
   0.66404      4.466063  0.007  0.010  0.009  0.013  0.005  0.001  0.015  0.004  0.007  0.076
   0.65073      4.462464  0.006  0.011  0.009  0.013  0.006  0.001  0.017  0.004  0.009  0.077
   0.63743      4.459943  0.006  0.010  0.007  0.010  0.007  0.001  0.018  0.003  0.013  0.080
   0.62412      4.458644  0.005  0.008  0.007  0.008  0.008  0.002  0.018  0.002  0.015  0.080
   0.61082      4.458604  0.003  0.008  0.007  0.008  0.009  0.001  0.016  0.002  0.017  0.079
   0.59751      4.459771  0.003  0.007  0.007  0.007  0.009  0.001  0.014  0.002  0.019  0.075
   0.58421      4.461990  0.003  0.007  0.006  0.007  0.009  0.001  0.013  0.002  0.019  0.072
   0.57090      4.464946  0.001  0.008  0.005  0.007  0.008  0.001  0.013  0.001  0.018  0.071
   0.55760      4.468280  0.001  0.009  0.005  0.005  0.008  0.002  0.012  0.001  0.017  0.071
   0.54429      4.471691  0.001  0.012  0.003  0.006  0.008  0.003  0.011  0.001  0.016  0.071
   0.53099      4.474682  0.001  0.014  0.003  0.008  0.007  0.005  0.010  0.003  0.014  0.072
   0.51768      4.476188  0.001  0.014  0.005  0.009  0.007  0.008  0.008  0.005  0.011  0.074
   0.50438      4.475101  0.001  0.014  0.004  0.008  0.007  0.009  0.008  0.007  0.008  0.076
   0.49107      4.471981  0.001  0.011  0.005  0.007  0.006  0.008  0.006  0.008  0.005  0.064
   0.47777      4.472879  0.000  0.005  0.004  0.004  0.001  0.005  0.002  0.003  0.001  0.033
   0.46446      4.483572  0.000  0.006  0.005  0.004  0.001  0.001  0.006  0.001  0.000  0.032
   0.45116      4.505096  0.000  0.010  0.005  0.008  0.002  0.001  0.010  0.001  0.003  0.050
   0.43785      4.524680  0.000  0.014  0.002  0.014  0.002  0.002  0.000  0.000  0.012  0.055
   0.43785      4.524680  0.000  0.014  0.002  0.014  0.002  0.002  0.000  0.000  0.012  0.055
   0.41481      4.518261  0.001  0.006  0.003  0.008  0.012  0.003  0.013  0.003  0.009  0.064
   0.39176      4.507433  0.001  0.005  0.003  0.007  0.012  0.003  0.009  0.003  0.009  0.061
   0.36872      4.492511  0.000  0.004  0.006  0.007  0.012  0.006  0.004  0.004  0.014  0.066
   0.34567      4.474674  0.000  0.007  0.007  0.009  0.016  0.011  0.003  0.005  0.039  0.108
   0.32263      4.458474  0.000  0.006  0.009  0.010  0.011  0.013  0.021  0.008  0.020  0.103
   0.29958      4.458295  0.002  0.007  0.004  0.009  0.007  0.005  0.031  0.007  0.006  0.084
   0.27654      4.450029  0.003  0.006  0.009  0.008  0.012  0.005  0.021  0.012  0.006  0.088
   0.25349      4.446481  0.002  0.005  0.011  0.010  0.019  0.003  0.019  0.007  0.010  0.090
   0.23045      4.461518  0.003  0.006  0.014  0.008  0.021  0.002  0.012  0.003  0.008  0.085
   0.20740      4.493480  0.003  0.012  0.012  0.009  0.016  0.011  0.005  0.011  0.014  0.099
   0.18436      4.477937  0.001  0.016  0.003  0.009  0.013  0.020  0.007  0.007  0.024  0.105
   0.16131      4.456703  0.001  0.012  0.006  0.011  0.007  0.009  0.008  0.009  0.013  0.082
   0.13827      4.483401  0.001  0.008  0.015  0.014  0.001  0.009  0.003  0.021  0.001  0.081
   0.11522      4.517536  0.001  0.006  0.014  0.010  0.000  0.008  0.003  0.017  0.002  0.069
   0.09218      4.545460  0.002  0.003  0.013  0.006  0.001  0.006  0.002  0.011  0.002  0.054
   0.06913      4.571354  0.002  0.003  0.014  0.003  0.001  0.005  0.001  0.006  0.002  0.043
   0.04609      4.596115  0.002  0.001  0.017  0.001  0.002  0.005  0.001  0.003  0.002  0.042
   0.02304      4.617315  0.000  0.000  0.018  0.000  0.002  0.006  0.002  0.005  0.002  0.042
   0.00000      4.628111  0.000  0.000  0.018  0.000  0.004  0.006  0.000  0.006  0.004  0.052
 
# Band-Index:  271
   0.00000      4.632454  0.002  0.002  0.014  0.004  0.000  0.000  0.046  0.000  0.000  0.070
   0.02304      4.634040  0.001  0.002  0.016  0.004  0.000  0.001  0.047  0.001  0.000  0.074
   0.04609      4.638877  0.001  0.002  0.017  0.005  0.001  0.001  0.045  0.005  0.000  0.079
   0.06913      4.643929  0.001  0.004  0.013  0.004  0.002  0.004  0.034  0.009  0.000  0.077
   0.09218      4.636859  0.001  0.006  0.011  0.007  0.003  0.006  0.013  0.012  0.002  0.065
   0.11522      4.616998  0.002  0.006  0.014  0.009  0.005  0.005  0.007  0.007  0.002  0.062
   0.13827      4.595078  0.002  0.008  0.014  0.009  0.004  0.004  0.008  0.004  0.004  0.061
   0.16131      4.579027  0.004  0.008  0.014  0.008  0.004  0.004  0.010  0.005  0.004  0.061
   0.18436      4.566288  0.002  0.010  0.011  0.007  0.006  0.010  0.010  0.022  0.004  0.093
   0.20740      4.517057  0.003  0.013  0.011  0.011  0.007  0.019  0.010  0.014  0.014  0.108
   0.23045      4.509652  0.002  0.012  0.007  0.012  0.011  0.020  0.007  0.010  0.017  0.103
   0.25349      4.494845  0.002  0.010  0.002  0.009  0.020  0.012  0.005  0.012  0.012  0.095
   0.27654      4.481884  0.004  0.007  0.010  0.011  0.031  0.004  0.011  0.006  0.011  0.098
   0.29958      4.481041  0.002  0.005  0.011  0.009  0.016  0.004  0.004  0.003  0.008  0.074
   0.32263      4.486579  0.001  0.006  0.010  0.007  0.007  0.004  0.004  0.003  0.008  0.056
   0.34567      4.493930  0.000  0.006  0.002  0.007  0.007  0.003  0.002  0.003  0.016  0.060
   0.36872      4.526132  0.000  0.005  0.001  0.010  0.017  0.004  0.003  0.002  0.044  0.098
   0.39176      4.534360  0.000  0.010  0.003  0.012  0.013  0.002  0.009  0.001  0.021  0.078
