#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 384
# Band-Index:    1
   0.67738    -21.220874  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70561    -21.220813  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.73383    -21.220745  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.76205    -21.220673  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.79028    -21.220596  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81850    -21.220518  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.84673    -21.220443  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.87495    -21.220369  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.90317    -21.220301  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.93140    -21.220239  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.95962    -21.220187  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.98785    -21.220144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.01607    -21.220112  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.04430    -21.220093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.07252    -21.220086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.07252    -21.220086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.11243    -21.220100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.15235    -21.220137  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.19226    -21.220202  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.23218    -21.220289  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.27209    -21.220396  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.31201    -21.220523  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.35192    -21.220665  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39184    -21.220820  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.43176    -21.220984  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.47167    -21.221152  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51159    -21.221322  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.55150    -21.221486  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.59142    -21.221641  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.63133    -21.221780  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.67125    -21.221900  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71116    -21.222000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.75108    -21.222074  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.79099    -21.222119  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.83091    -21.222136  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:    6
   1.83091    -21.222135  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.79099    -21.222118  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.75108    -21.222073  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71116    -21.221999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.67125    -21.221899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.63133    -21.221779  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.59142    -21.221639  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.55150    -21.221484  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.51159    -21.221320  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.47167    -21.221150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.43176    -21.220982  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39184    -21.220818  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.35192    -21.220663  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.31201    -21.220522  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.27209    -21.220394  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.23218    -21.220287  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.19226    -21.220200  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.15235    -21.220136  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.11243    -21.220098  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.07252    -21.220085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.07252    -21.220085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.04430    -21.220091  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.01607    -21.220111  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.98785    -21.220143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.95962    -21.220186  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.93140    -21.220238  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.90317    -21.220300  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.87495    -21.220368  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.84673    -21.220442  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.81850    -21.220517  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.79028    -21.220595  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.76205    -21.220672  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.73383    -21.220744  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70561    -21.220812  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.67738    -21.220873  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.64916    -21.220924  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.62093    -21.220965  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.59271    -21.220996  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.56448    -21.221015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.53626    -21.221022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.53626    -21.221022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.50804    -21.221029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.47981    -21.221051  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.45159    -21.221089  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.42336    -21.221140  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.39514    -21.221201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.36691    -21.221273  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33869    -21.221354  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.31047    -21.221440  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.28224    -21.221531  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.25402    -21.221622  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.22579    -21.221713  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.19757    -21.221800  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16935    -21.221880  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.14112    -21.221953  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.11290    -21.222015  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08467    -21.222066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.05645    -21.222104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.02822    -21.222126  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000    -21.222135  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:    7
   0.00000    -21.037632  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.02822    -21.037621  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.05645    -21.037592  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.08467    -21.037544  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.11290    -21.037478  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.14112    -21.037397  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.16935    -21.037302  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.19757    -21.037197  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.22579    -21.037084  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.25402    -21.036967  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.28224    -21.036848  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.31047    -21.036729  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.33869    -21.036617  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.36691    -21.036512  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.39514    -21.036417  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.42336    -21.036337  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.45159    -21.036271  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.47981    -21.036222  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.50804    -21.036193  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.53626    -21.036184  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.53626    -21.036184  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.56448    -21.036175  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.59271    -21.036150  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.62093    -21.036109  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.64916    -21.036055  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.67738    -21.035987  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.70561    -21.035907  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.73383    -21.035817  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.76205    -21.035721  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.79028    -21.035620  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.81850    -21.035517  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.84673    -21.035417  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.87495    -21.035320  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.90317    -21.035229  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.93140    -21.035148  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.95962    -21.035079  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.98785    -21.035022  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.01607    -21.034979  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.04430    -21.034954  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.07252    -21.034945  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.07252    -21.034945  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.11243    -21.034962  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.15235    -21.035012  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.19226    -21.035097  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.23218    -21.035212  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.27209    -21.035354  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.31201    -21.035521  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.35192    -21.035708  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.39184    -21.035912  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.43176    -21.036128  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.47167    -21.036349  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.51159    -21.036571  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.55150    -21.036786  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.59142    -21.036988  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.63133    -21.037170  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.67125    -21.037327  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.71116    -21.037456  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.75108    -21.037553  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.79099    -21.037611  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.83091    -21.037632  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
 
# Band-Index:    8
   1.83091    -21.037630  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.79099    -21.037609  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.75108    -21.037550  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.71116    -21.037453  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.67125    -21.037323  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.63133    -21.037166  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.59142    -21.036984  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.55150    -21.036781  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.51159    -21.036566  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   1.47167    -21.036344  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.43176    -21.036123  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.39184    -21.035908  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.35192    -21.035704  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.31201    -21.035517  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.27209    -21.035350  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.23218    -21.035209  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.19226    -21.035095  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.15235    -21.035010  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.11243    -21.034960  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.07252    -21.034943  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.07252    -21.034943  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.04430    -21.034951  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   1.01607    -21.034977  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.98785    -21.035019  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.95962    -21.035075  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.93140    -21.035144  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.90317    -21.035226  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.87495    -21.035316  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.84673    -21.035413  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.81850    -21.035513  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.79028    -21.035615  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.76205    -21.035717  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.73383    -21.035813  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.70561    -21.035903  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.67738    -21.035983  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.64916    -21.036051  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.62093    -21.036106  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.59271    -21.036148  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.56448    -21.036173  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.53626    -21.036182  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.53626    -21.036182  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.50804    -21.036191  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.47981    -21.036221  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.45159    -21.036269  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.42336    -21.036335  0.919  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.39514    -21.036415  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.919
   0.36691    -21.036509  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.33869    -21.036614  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.31047    -21.036727  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.28224    -21.036845  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.25402    -21.036964  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.22579    -21.037082  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
   0.19757    -21.037195  0.918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.918
