#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 315
# Band-Index:    1
   0.61082      6.267039  0.005  0.019  0.019  0.015  0.000  0.001  0.003  0.003  0.000  0.069
   0.59751      6.261855  0.004  0.017  0.017  0.015  0.000  0.001  0.002  0.003  0.000  0.066
   0.58421      6.264889  0.004  0.015  0.016  0.012  0.000  0.000  0.002  0.001  0.000  0.056
   0.57090      6.274154  0.004  0.016  0.017  0.012  0.000  0.000  0.002  0.001  0.001  0.059
   0.55760      6.284340  0.003  0.018  0.011  0.012  0.000  0.001  0.002  0.001  0.001  0.057
   0.54429      6.293273  0.003  0.017  0.007  0.013  0.000  0.001  0.001  0.001  0.001  0.050
   0.53099      6.299784  0.003  0.016  0.004  0.015  0.000  0.000  0.000  0.002  0.001  0.046
   0.51768      6.304844  0.002  0.016  0.003  0.014  0.000  0.000  0.000  0.003  0.000  0.045
   0.50438      6.309888  0.000  0.017  0.002  0.013  0.000  0.000  0.000  0.003  0.000  0.046
   0.49107      6.315055  0.000  0.018  0.002  0.012  0.000  0.000  0.000  0.002  0.000  0.043
   0.47777      6.319675  0.000  0.018  0.002  0.010  0.000  0.000  0.000  0.002  0.000  0.043
   0.46446      6.323219  0.000  0.017  0.004  0.010  0.000  0.000  0.000  0.002  0.000  0.042
   0.45116      6.325423  0.000  0.019  0.004  0.011  0.000  0.000  0.000  0.002  0.000  0.042
   0.43785      6.326167  0.000  0.018  0.004  0.010  0.000  0.000  0.000  0.002  0.000  0.040
   0.43785      6.326167  0.000  0.018  0.004  0.010  0.000  0.000  0.000  0.002  0.000  0.040
   0.41481      6.323900  0.000  0.017  0.004  0.010  0.000  0.000  0.001  0.002  0.000  0.041
   0.39176      6.318858  0.000  0.014  0.007  0.005  0.001  0.000  0.003  0.002  0.000  0.042
   0.36872      6.312566  0.001  0.011  0.008  0.006  0.002  0.001  0.004  0.002  0.001  0.044
   0.34567      6.305039  0.005  0.009  0.009  0.006  0.001  0.003  0.004  0.003  0.001  0.040
   0.32263      6.297458  0.004  0.007  0.009  0.007  0.001  0.004  0.003  0.002  0.000  0.037
   0.29958      6.297771  0.004  0.009  0.008  0.008  0.001  0.004  0.001  0.002  0.000  0.037
   0.27654      6.308156  0.004  0.008  0.002  0.006  0.000  0.004  0.000  0.001  0.000  0.032
   0.25349      6.301648  0.000  0.007  0.005  0.008  0.000  0.003  0.001  0.002  0.000  0.034
   0.23045      6.309456  0.000  0.012  0.009  0.015  0.000  0.003  0.003  0.002  0.000  0.054
   0.20740      6.335293  0.000  0.008  0.006  0.012  0.001  0.002  0.003  0.003  0.001  0.048
   0.18436      6.346055  0.000  0.004  0.002  0.006  0.000  0.004  0.003  0.004  0.001  0.032
   0.16131      6.347291  0.001  0.004  0.002  0.006  0.000  0.007  0.002  0.004  0.001  0.036
   0.13827      6.336075  0.000  0.002  0.001  0.001  0.000  0.004  0.002  0.002  0.000  0.020
   0.11522      6.314770  0.000  0.001  0.001  0.000  0.000  0.001  0.002  0.000  0.000  0.016
   0.09218      6.296258  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.013
   0.06913      6.282041  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.04609      6.272270  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.02304      6.266733  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.00000      6.264979  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
 
# Band-Index:  225
   0.00000      6.342800  0.006  0.002  0.006  0.000  0.002  0.008  0.006  0.008  0.002  0.040
   0.02304      6.346567  0.006  0.001  0.005  0.000  0.002  0.008  0.006  0.008  0.002  0.040
   0.04609      6.355289  0.004  0.003  0.003  0.001  0.002  0.009  0.006  0.010  0.002  0.042
   0.06913      6.359483  0.003  0.003  0.004  0.002  0.002  0.010  0.006  0.010  0.002  0.045
   0.09218      6.362771  0.002  0.004  0.005  0.002  0.002  0.010  0.006  0.010  0.002  0.045
   0.11522      6.364778  0.002  0.004  0.005  0.004  0.002  0.009  0.005  0.009  0.002  0.044
   0.13827      6.364256  0.001  0.007  0.003  0.004  0.001  0.008  0.005  0.006  0.002  0.042
   0.16131      6.368543  0.002  0.007  0.009  0.005  0.002  0.003  0.003  0.005  0.000  0.044
   0.18436      6.367257  0.002  0.009  0.019  0.011  0.002  0.002  0.002  0.005  0.000  0.053
   0.20740      6.362106  0.000  0.008  0.013  0.008  0.000  0.001  0.000  0.001  0.000  0.039
   0.23045      6.357029  0.000  0.010  0.005  0.009  0.000  0.001  0.000  0.001  0.000  0.034
   0.25349      6.350967  0.000  0.007  0.003  0.007  0.000  0.003  0.000  0.000  0.000  0.033
   0.27654      6.368885  0.000  0.003  0.006  0.003  0.000  0.004  0.002  0.003  0.000  0.026
   0.29958      6.410209  0.001  0.004  0.009  0.003  0.000  0.004  0.003  0.003  0.000  0.030
   0.32263      6.436588  0.002  0.004  0.015  0.004  0.000  0.002  0.003  0.002  0.000  0.039
   0.34567      6.438973  0.006  0.001  0.017  0.002  0.000  0.002  0.001  0.000  0.001  0.040
   0.36872      6.442821  0.005  0.003  0.015  0.005  0.000  0.002  0.002  0.000  0.000  0.037
   0.39176      6.457276  0.000  0.007  0.017  0.008  0.001  0.000  0.003  0.000  0.000  0.047
   0.41481      6.462528  0.000  0.016  0.022  0.008  0.005  0.000  0.009  0.001  0.001  0.069
   0.43785      6.460178  0.000  0.018  0.024  0.008  0.006  0.000  0.012  0.002  0.002  0.076
   0.43785      6.460178  0.000  0.018  0.024  0.008  0.006  0.000  0.012  0.002  0.002  0.076
   0.45116      6.455879  0.000  0.018  0.023  0.008  0.006  0.000  0.011  0.002  0.002  0.075
   0.46446      6.443609  0.001  0.020  0.021  0.010  0.004  0.001  0.010  0.002  0.002  0.076
   0.47777      6.425316  0.002  0.022  0.020  0.010  0.004  0.001  0.009  0.003  0.002  0.077
   0.49107      6.403605  0.002  0.025  0.020  0.011  0.004  0.003  0.007  0.004  0.002  0.081
   0.50438      6.380803  0.002  0.025  0.018  0.014  0.003  0.004  0.008  0.004  0.002  0.082
   0.51768      6.358917  0.002  0.025  0.019  0.016  0.003  0.003  0.007  0.004  0.002  0.085
   0.53099      6.339673  0.003  0.025  0.020  0.019  0.002  0.002  0.007  0.004  0.001  0.086
   0.54429      6.324315  0.003  0.022  0.017  0.020  0.002  0.001  0.006  0.003  0.002  0.083
   0.55760      6.313301  0.004  0.019  0.014  0.020  0.000  0.001  0.003  0.002  0.000  0.071
   0.57090      6.306693  0.003  0.015  0.008  0.016  0.000  0.001  0.002  0.002  0.000  0.055
   0.58421      6.305371  0.003  0.012  0.007  0.012  0.000  0.001  0.001  0.001  0.000  0.043
   0.59751      6.309854  0.002  0.012  0.005  0.011  0.000  0.001  0.001  0.001  0.000  0.039
   0.61082      6.319090  0.004  0.010  0.004  0.009  0.000  0.000  0.000  0.001  0.000  0.035
   0.62412      6.331819  0.004  0.009  0.004  0.007  0.000  0.000  0.001  0.001  0.000  0.033
   0.63743      6.346608  0.004  0.008  0.002  0.005  0.000  0.000  0.000  0.001  0.000  0.028
   0.65073      6.351397  0.003  0.007  0.008  0.015  0.000  0.000  0.001  0.000  0.000  0.037
   0.66404      6.354895  0.003  0.006  0.010  0.018  0.000  0.001  0.001  0.001  0.000  0.045
   0.67734      6.357876  0.006  0.008  0.011  0.018  0.000  0.001  0.001  0.002  0.000  0.053
   0.69065      6.352292  0.007  0.014  0.010  0.011  0.001  0.001  0.000  0.002  0.000  0.051
   0.69065      6.352292  0.007  0.014  0.010  0.011  0.001  0.001  0.000  0.002  0.000  0.051
   0.71726      6.365779  0.007  0.010  0.004  0.007  0.000  0.002  0.000  0.003  0.000  0.038
   0.74387      6.354430  0.008  0.004  0.001  0.004  0.000  0.002  0.000  0.004  0.000  0.028
   0.77048      6.323204  0.008  0.003  0.001  0.004  0.000  0.001  0.001  0.004  0.000  0.028
   0.79709      6.311946  0.002  0.005  0.006  0.009  0.000  0.000  0.002  0.002  0.000  0.039
   0.82370      6.306324  0.005  0.010  0.002  0.009  0.000  0.000  0.001  0.000  0.000  0.034
   0.85031      6.314078  0.005  0.017  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.042
   0.87692      6.340955  0.003  0.012  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.037
   0.90353      6.348335  0.000  0.011  0.006  0.011  0.000  0.000  0.000  0.000  0.000  0.034
   0.93014      6.326346  0.000  0.011  0.007  0.007  0.001  0.000  0.001  0.000  0.000  0.030
   0.95675      6.338657  0.001  0.012  0.007  0.016  0.000  0.002  0.002  0.001  0.001  0.047
   0.98336      6.361827  0.001  0.007  0.007  0.010  0.001  0.003  0.005  0.003  0.001  0.047
   1.00997      6.366643  0.001  0.005  0.008  0.006  0.003  0.006  0.006  0.003  0.001  0.045
   1.03658      6.368055  0.001  0.005  0.010  0.006  0.003  0.007  0.006  0.005  0.001  0.050
   1.06319      6.366213  0.001  0.005  0.003  0.004  0.004  0.007  0.008  0.008  0.002  0.047
   1.08980      6.364737  0.002  0.005  0.004  0.004  0.002  0.009  0.007  0.009  0.002  0.048
   1.11641      6.361716  0.001  0.004  0.004  0.004  0.002  0.011  0.006  0.010  0.002  0.047
   1.14302      6.357336  0.003  0.002  0.003  0.004  0.002  0.010  0.006  0.009  0.002  0.046
   1.16963      6.347777  0.006  0.001  0.004  0.002  0.002  0.008  0.006  0.008  0.002  0.038
   1.19624      6.342800  0.006  0.002  0.006  0.000  0.002  0.008  0.006  0.008  0.002  0.040
 
# Band-Index:  226
   1.19624      6.342801  0.006  0.002  0.006  0.000  0.002  0.008  0.006  0.008  0.002  0.040
   1.16963      6.347781  0.006  0.001  0.004  0.002  0.002  0.008  0.006  0.008  0.002  0.038
   1.14302      6.357341  0.002  0.002  0.003  0.004  0.002  0.010  0.006  0.009  0.002  0.046
   1.11641      6.361728  0.001  0.004  0.004  0.003  0.002  0.011  0.006  0.010  0.002  0.048
   1.08980      6.364766  0.002  0.005  0.004  0.004  0.002  0.009  0.007  0.009  0.002  0.048
   1.06319      6.366260  0.001  0.005  0.003  0.004  0.004  0.007  0.008  0.008  0.002  0.047
   1.03658      6.368147  0.001  0.005  0.010  0.006  0.003  0.007  0.006  0.005  0.001  0.050
   1.00997      6.366683  0.001  0.005  0.008  0.006  0.003  0.006  0.006  0.003  0.001  0.045
   0.98336      6.361903  0.001  0.007  0.007  0.010  0.001  0.003  0.005  0.003  0.001  0.047
   0.95675      6.338774  0.001  0.012  0.007  0.016  0.000  0.002  0.002  0.001  0.001  0.047
   0.93014      6.326426  0.000  0.011  0.007  0.007  0.001  0.000  0.001  0.000  0.000  0.030
   0.90353      6.348489  0.000  0.011  0.006  0.011  0.000  0.000  0.000  0.000  0.000  0.034
   0.87692      6.341146  0.003  0.011  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.038
   0.85031      6.314212  0.005  0.017  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.042
   0.82370      6.306394  0.005  0.010  0.002  0.009  0.000  0.000  0.001  0.000  0.000  0.034
   0.79709      6.311976  0.002  0.005  0.006  0.009  0.000  0.000  0.002  0.002  0.000  0.039
   0.77048      6.323246  0.008  0.003  0.001  0.004  0.000  0.001  0.001  0.004  0.000  0.028
   0.74387      6.354491  0.008  0.004  0.001  0.004  0.000  0.002  0.000  0.004  0.000  0.028
   0.71726      6.365854  0.007  0.009  0.004  0.007  0.000  0.002  0.000  0.003  0.000  0.038
   0.69065      6.352602  0.006  0.020  0.013  0.018  0.001  0.001  0.002  0.002  0.002  0.070
   0.69065      6.352602  0.006  0.020  0.013  0.018  0.001  0.001  0.002  0.002  0.002  0.070
   0.67734      6.358092  0.006  0.008  0.011  0.018  0.000  0.001  0.001  0.002  0.000  0.053
   0.66404      6.355056  0.003  0.006  0.011  0.018  0.000  0.001  0.001  0.001  0.000  0.046
   0.65073      6.351489  0.003  0.007  0.008  0.015  0.000  0.000  0.001  0.000  0.000  0.039
   0.63743      6.346689  0.005  0.007  0.002  0.006  0.000  0.000  0.000  0.001  0.000  0.028
   0.62412      6.331875  0.004  0.009  0.004  0.007  0.000  0.000  0.001  0.001  0.000  0.032
   0.61082      6.319117  0.004  0.010  0.004  0.009  0.000  0.000  0.000  0.001  0.000  0.035
   0.59751      6.309896  0.002  0.012  0.005  0.011  0.000  0.001  0.001  0.001  0.000  0.039
   0.58421      6.305459  0.003  0.012  0.007  0.012  0.000  0.001  0.001  0.001  0.000  0.043
   0.57090      6.306804  0.003  0.015  0.008  0.016  0.000  0.001  0.002  0.002  0.000  0.055
   0.55760      6.313370  0.004  0.019  0.014  0.020  0.000  0.001  0.003  0.002  0.000  0.071
   0.54429      6.324329  0.003  0.022  0.017  0.020  0.002  0.001  0.006  0.003  0.002  0.083
   0.53099      6.339757  0.003  0.025  0.020  0.019  0.002  0.002  0.007  0.004  0.001  0.086
   0.51768      6.359041  0.002  0.025  0.019  0.016  0.003  0.003  0.007  0.004  0.002  0.085
   0.50438      6.380939  0.002  0.025  0.018  0.014  0.003  0.004  0.008  0.004  0.002  0.082
   0.49107      6.403736  0.002  0.025  0.019  0.011  0.004  0.003  0.007  0.004  0.002  0.080
   0.47777      6.425433  0.002  0.022  0.020  0.010  0.004  0.001  0.009  0.003  0.002  0.078
   0.46446      6.443703  0.001  0.020  0.021  0.010  0.004  0.001  0.010  0.002  0.002  0.077
   0.45116      6.455933  0.000  0.018  0.023  0.009  0.006  0.000  0.011  0.002  0.002  0.075
   0.43785      6.460178  0.000  0.018  0.024  0.008  0.006  0.000  0.012  0.002  0.002  0.076
   0.43785      6.460178  0.000  0.018  0.024  0.008  0.006  0.000  0.012  0.002  0.002  0.076
   0.41481      6.462629  0.000  0.016  0.022  0.008  0.005  0.000  0.009  0.001  0.001  0.071
   0.39176      6.457365  0.000  0.007  0.017  0.008  0.001  0.000  0.003  0.000  0.000  0.047
   0.36872      6.442859  0.005  0.003  0.015  0.005  0.000  0.002  0.002  0.000  0.000  0.037
   0.34567      6.438983  0.006  0.001  0.018  0.002  0.000  0.002  0.001  0.000  0.001  0.040
   0.32263      6.436624  0.002  0.004  0.014  0.004  0.000  0.002  0.003  0.002  0.000  0.039
   0.29958      6.410216  0.001  0.004  0.009  0.003  0.000  0.004  0.003  0.003  0.000  0.030
   0.27654      6.368910  0.000  0.003  0.006  0.003  0.000  0.004  0.002  0.003  0.000  0.026
   0.25349      6.351034  0.000  0.007  0.003  0.007  0.000  0.003  0.000  0.000  0.000  0.033
   0.23045      6.357082  0.000  0.010  0.005  0.009  0.000  0.001  0.000  0.001  0.000  0.034
   0.20740      6.362160  0.000  0.008  0.013  0.008  0.000  0.001  0.000  0.001  0.000  0.039
   0.18436      6.367314  0.002  0.009  0.019  0.011  0.002  0.002  0.002  0.005  0.000  0.053
   0.16131      6.368603  0.002  0.007  0.009  0.005  0.002  0.003  0.003  0.005  0.000  0.044
   0.13827      6.364342  0.001  0.007  0.003  0.004  0.001  0.008  0.005  0.006  0.002  0.042
   0.11522      6.364834  0.002  0.004  0.005  0.004  0.002  0.009  0.005  0.009  0.002  0.044
   0.09218      6.362806  0.002  0.004  0.005  0.002  0.002  0.010  0.006  0.010  0.002  0.045
   0.06913      6.359506  0.003  0.003  0.004  0.002  0.002  0.010  0.006  0.010  0.002  0.045
   0.04609      6.355308  0.004  0.003  0.003  0.001  0.002  0.009  0.006  0.010  0.002  0.043
   0.02304      6.346570  0.006  0.001  0.005  0.000  0.002  0.008  0.006  0.008  0.002  0.040
   0.00000      6.342801  0.006  0.002  0.006  0.000  0.002  0.008  0.006  0.008  0.002  0.040
 
# Band-Index:  227
   0.00000      6.351790  0.000  0.002  0.000  0.004  0.002  0.010  0.006  0.010  0.002  0.045
   0.02304      6.353163  0.000  0.002  0.000  0.003  0.002  0.010  0.006  0.010  0.002  0.046
   0.04609      6.357884  0.005  0.003  0.004  0.004  0.002  0.008  0.006  0.009  0.002  0.045
   0.06913      6.371161  0.004  0.007  0.006  0.004  0.002  0.008  0.006  0.007  0.002  0.044
   0.09218      6.383835  0.002  0.009  0.008  0.006  0.002  0.008  0.005  0.007  0.002  0.048
   0.11522      6.389218  0.003  0.010  0.013  0.010  0.001  0.008  0.005  0.007  0.000  0.058
   0.13827      6.385264  0.003  0.007  0.017  0.010  0.002  0.004  0.003  0.006  0.000  0.056
   0.16131      6.383667  0.001  0.006  0.011  0.004  0.002  0.001  0.000  0.003  0.000  0.032
   0.18436      6.407391  0.000  0.001  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.014
   0.20740      6.440125  0.000  0.004  0.002  0.002  0.000  0.004  0.003  0.003  0.000  0.024
   0.23045      6.436975  0.003  0.003  0.010  0.008  0.003  0.003  0.003  0.003  0.002  0.042
   0.25349      6.429051  0.004  0.003  0.013  0.005  0.002  0.000  0.003  0.005  0.001  0.039
   0.27654      6.433004  0.002  0.003  0.012  0.003  0.002  0.000  0.004  0.004  0.000  0.036
   0.29958      6.454082  0.002  0.004  0.009  0.002  0.001  0.002  0.001  0.001  0.000  0.028
   0.32263      6.468581  0.003  0.004  0.010  0.003  0.001  0.001  0.003  0.001  0.000  0.034
   0.34567      6.475497  0.004  0.007  0.009  0.006  0.002  0.001  0.005  0.003  0.000  0.042
   0.36872      6.489453  0.004  0.010  0.009  0.009  0.002  0.001  0.005  0.003  0.000  0.046
   0.39176      6.494762  0.005  0.011  0.008  0.008  0.002  0.000  0.005  0.002  0.000  0.052
   0.41481      6.502565  0.004  0.004  0.008  0.004  0.001  0.002  0.002  0.004  0.000  0.035
   0.43785      6.510880  0.000  0.004  0.008  0.004  0.000  0.002  0.000  0.000  0.000  0.027
   0.43785      6.510880  0.000  0.004  0.008  0.004  0.000  0.002  0.000  0.000  0.000  0.027
   0.45116      6.508450  0.002  0.004  0.006  0.004  0.001  0.002  0.000  0.001  0.000  0.027
   0.46446      6.501659  0.003  0.005  0.005  0.003  0.001  0.001  0.000  0.001  0.000  0.028
   0.47777      6.491362  0.003  0.008  0.005  0.004  0.000  0.001  0.000  0.001  0.000  0.028
   0.49107      6.477998  0.002  0.008  0.005  0.005  0.000  0.001  0.000  0.001  0.000  0.027
   0.50438      6.462231  0.002  0.009  0.005  0.004  0.000  0.001  0.000  0.000  0.000  0.026
   0.51768      6.445443  0.004  0.008  0.005  0.004  0.000  0.000  0.000  0.000  0.000  0.023
   0.53099      6.429611  0.002  0.006  0.001  0.004  0.000  0.000  0.000  0.000  0.000  0.022
   0.54429      6.416724  0.002  0.004  0.001  0.005  0.000  0.000  0.000  0.000  0.000  0.020
   0.55760      6.407611  0.000  0.004  0.001  0.006  0.001  0.000  0.000  0.000  0.002  0.020
   0.57090      6.400296  0.000  0.005  0.003  0.007  0.001  0.000  0.000  0.000  0.002  0.021
   0.58421      6.390028  0.000  0.005  0.003  0.007  0.000  0.000  0.000  0.000  0.001  0.022
   0.59751      6.376367  0.001  0.004  0.003  0.007  0.000  0.000  0.000  0.000  0.000  0.021
   0.61082      6.363899  0.002  0.006  0.007  0.008  0.000  0.000  0.000  0.000  0.000  0.023
   0.62412      6.355232  0.002  0.006  0.007  0.009  0.000  0.000  0.000  0.000  0.000  0.025
   0.63743      6.351399  0.002  0.006  0.008  0.013  0.000  0.000  0.002  0.000  0.000  0.035
   0.65073      6.362166  0.006  0.008  0.003  0.006  0.000  0.000  0.000  0.001  0.000  0.032
   0.66404      6.373255  0.007  0.007  0.003  0.006  0.000  0.000  0.000  0.001  0.000  0.034
   0.67734      6.376381  0.004  0.009  0.007  0.006  0.000  0.000  0.000  0.001  0.000  0.034
   0.69065      6.375136  0.006  0.007  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.035
   0.69065      6.375136  0.006  0.007  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.035
   0.71726      6.382166  0.006  0.007  0.009  0.014  0.000  0.001  0.000  0.000  0.000  0.038
   0.74387      6.384420  0.006  0.007  0.006  0.008  0.000  0.001  0.000  0.000  0.000  0.036
   0.77048      6.366971  0.006  0.005  0.004  0.004  0.000  0.001  0.002  0.000  0.000  0.029
   0.79709      6.340156  0.005  0.007  0.002  0.005  0.000  0.001  0.001  0.000  0.000  0.028
   0.82370      6.340604  0.002  0.007  0.001  0.011  0.000  0.000  0.000  0.002  0.000  0.034
   0.85031      6.350627  0.002  0.008  0.003  0.013  0.000  0.000  0.000  0.002  0.000  0.036
